date,HopCount,Timestamp_0,Cpu_0,Memory_0,InterArrivalTime_0,QueueLength_0,QueueTime_0,ServiceTime_0,ResponseTime_0,Throughput_0,Timestamp_1,Cpu_1,Memory_1,InterArrivalTime_1,QueueLength_1,QueueTime_1,ServiceTime_1,ResponseTime_1,Throughput_1,Cpu_2,Memory_2,InterArrivalTime_2,QueueLength_2,QueueTime_2,ServiceTime_2,ResponseTime_2,Throughput_2
2024-07-19 20:20:37,2.0,5.658941100000007,100.333111,34713600,1.057003,6,5.650624,1.110778,6.761402,0.147898,0.0,100.202994,34455552,0.860542,25,22.684477,1.116349,23.800827,0.042015,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:20:38,2.0,5.745337499999991,100.349817,34734080,1.049809,6,5.775048,1.118168,6.893216,0.14507,0.0,100.181846,33497088,0.7098,48,33.693651,1.104476,34.798127,0.028737,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:20:39,2.0,5.745990400000011,100.340591,34762752,1.048454,6,5.77703,1.116353,6.893383,0.145067,0.0,100.189418,33501184,0.718014,48,34.806116,1.121288,35.927405,0.027834,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:20:40,2.0,4.9343615000000085,100.332936,34766848,1.048454,5,4.926094,1.115678,6.041772,0.165514,0.0,100.098128,34115584,0.56318,66,46.794997,0.906356,47.701353,0.020964,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:20:41,3.0,5.675099500000002,100.334126,34897920,1.059388,6,5.669566,1.113877,6.783443,0.147418,22.35051100000001,100.210015,34492416,0.866545,26,22.328634,1.107765,23.436399,0.042669,100.033178,30887936,0.999302,9,9.80974,1.111859,10.921598,0.091562
2024-07-19 20:20:42,2.0,6.252660399999996,100.307476,35262464,1.058342,6,6.246825,1.120866,7.367691,0.135728,0.0,100.097158,34140160,0.56808,67,47.713462,0.914386,48.627847,0.020564,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:20:43,0.0,0.0,100.30840848208564,35385344,1.058342,5,6.246825,1.122078,7.368903,0.135705,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:20:44,2.0,6.7981128999999925,100.297646,35385344,1.060565,6,6.792575,1.122078,7.914653,0.126348,0.0,100.203003,34496512,0.860693,26,23.230825,1.120109,24.350933,0.041066,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:20:45,2.0,7.564646699999997,100.305076,35409920,1.060565,5,7.553579,1.115281,8.668861,0.115355,0.0,100.085232,34144256,0.572054,67,48.629097,0.919581,49.548678,0.020182,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:20:46,2.0,7.756142300000008,100.311854,35479552,1.060565,4,7.751609,1.113654,8.865263,0.1128,0.0,100.084263,34168832,0.575033,67,49.55033,0.925,50.47533,0.019812,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:20:47,2.0,5.795292400000008,100.295422,35581952,1.076448,4,5.824595,1.112638,6.937233,0.14415,0.0,100.196245,33546240,0.715082,53,37.562743,1.11596,38.678703,0.025854,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:20:48,3.0,6.787807600000008,100.268822,35586048,1.074855,4,6.782242,1.110826,7.893068,0.126693,23.4879016,100.194735,34660352,0.858083,28,23.463077,1.120153,24.58323,0.040678,100.039235,30978048,1.004717,9,9.248068,1.102231,10.350299,0.096616
2024-07-19 20:20:49,2.0,6.9157479,100.246391,35594240,1.07288,5,6.947482,1.124799,8.072281,0.123881,0.0,100.185323,33554432,0.715284,53,38.681321,1.107007,39.788327,0.025133,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:20:50,2.0,6.786246300000002,100.236956,35643392,1.06344,6,6.778242,1.114183,7.892425,0.126704,0.0,100.201818,34664448,0.866096,27,24.93083,1.118455,26.049284,0.038389,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:20:51,2.0,5.1928798,100.213773,35655680,1.06344,5,5.185437,1.118193,6.30363,0.158639,0.0,100.083058,34222080,0.58174,69,52.696908,0.903314,53.600222,0.018657,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:20:52,0.0,0.0,100.21612101736716,35663872,1.06344,4,5.185437,1.120182,6.305619,0.158589,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:20:53,2.0,5.39576319999999,100.220401,35663872,1.067267,5,5.390686,1.120182,6.510868,0.153589,0.0,100.064818,34234368,0.585469,69,53.607337,0.91191,54.519247,0.018342,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:20:54,2.0,4.706141399999993,100.21311,35672064,1.065901,5,4.735852,1.114725,5.850577,0.170923,0.0,100.157193,33574912,0.711683,58,40.351165,1.105403,41.456568,0.024122,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:20:55,2.0,5.693293400000002,100.216812,35680256,1.065901,4,5.68625,1.119379,6.805629,0.146937,0.0,100.141984,34648064,0.866835,29,25.476757,1.107064,26.583821,0.037617,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:20:56,2.0,5.822293900000005,100.20723,35680256,1.075096,5,5.852755,1.113581,6.966336,0.143547,0.0,100.146229,33579008,0.711683,57,41.469279,1.120561,42.589841,0.02348,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:20:57,3.0,6.811040699999992,100.223473,35696640,1.066122,6,6.806023,1.119483,7.925506,0.126175,25.744325800000013,100.14574,34689024,0.864335,29,25.722338,1.120616,26.842954,0.037254,100.01545,31117312,1.002589,10,10.889462,1.117663,12.007125,0.083284
2024-07-19 20:20:58,2.0,6.447272300000009,100.22681,35700736,1.066122,5,6.439738,1.124135,7.563874,0.132207,0.0,100.057572,34258944,0.583578,71,53.133675,0.904156,54.037831,0.018506,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:20:59,2.0,6.648504599999995,100.217633,35704832,1.074794,5,6.642971,1.111173,7.754143,0.128963,0.0,100.060587,34271232,0.583578,70,54.049229,0.913221,54.96245,0.018194,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:00,2.0,4.740844700000011,100.219104,35704832,1.073359,5,4.770306,1.112815,5.883122,0.169978,0.0,100.132244,33603584,0.714162,60,41.994106,1.103211,43.097317,0.023203,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:01,2.0,5.697709200000006,100.212618,35713024,1.073359,4,5.692692,1.114726,6.807417,0.146899,0.0,100.120461,34697216,0.867443,31,27.164925,1.118096,28.283021,0.035357,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:02,0.0,0.0,100.21406048401442,35713024,1.073359,3,5.692692,1.111894,6.804585,0.14696,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:03,2.0,5.85784129999999,100.216091,35696640,1.08627,4,5.888785,1.111894,7.000679,0.142843,0.0,100.125519,33611776,0.711112,61,43.107581,1.109195,44.216777,0.022616,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:04,3.0,6.817991399999983,100.20613,35696640,1.077501,5,6.812974,1.120217,7.933191,0.126053,26.86880970000001,100.124783,34701312,0.862862,31,26.847957,1.119733,27.96769,0.035756,99.966418,31223808,1.006922,10,11.446494,1.117151,12.563645,0.079595
2024-07-19 20:21:05,2.0,5.863728500000008,100.2115,35700736,1.067136,6,5.856194,1.122272,6.978467,0.143298,0.0,100.057819,34299904,0.593941,73,55.405619,0.905548,56.311168,0.017758,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:06,2.0,6.069428999999985,100.205996,35700736,1.06752,6,6.063894,1.113255,7.177149,0.139331,0.0,100.055415,34312192,0.593941,72,56.31197,0.911324,57.223295,0.017475,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:07,2.0,4.5892293,100.209934,35704832,1.06752,5,4.584252,1.114561,5.698813,0.175475,0.0,100.121196,34709504,0.866168,31,28.848536,1.112848,29.961384,0.033376,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:08,2.0,4.672560900000008,100.205999,35725312,1.078717,5,4.667499,1.115987,5.783486,0.172906,0.0,100.041132,34320384,0.598243,73,54.932212,0.908827,55.841039,0.017908,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:09,3.0,5.701081799999997,100.197133,35737600,1.078717,4,5.696064,1.111285,6.807349,0.1469,28.008762199999996,100.112154,34693120,0.872533,32,27.987063,1.11912,29.106183,0.034357,99.988587,31485952,1.002105,11,11.987738,1.102754,13.090492,0.076391
2024-07-19 20:21:10,2.0,5.988727900000015,100.202753,35741696,1.087957,4,5.981503,1.120559,7.102062,0.140804,0.0,100.043552,34332672,0.595171,75,55.849908,0.909356,56.759264,0.017618,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:11,0.0,0.0,100.19524624040736,35762176,1.087957,3,5.981503,1.115805,7.097307,0.140899,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:12,2.0,7.006487800000002,100.197239,35831808,1.08316,4,7.035501,1.115805,8.151306,0.12268,0.0,100.107115,33718272,0.716171,64,45.883482,1.103685,46.987167,0.021282,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:13,2.0,7.007711400000005,100.211218,36032512,1.077906,5,7.039371,1.115516,8.154887,0.122626,0.0,100.112042,33722368,0.718336,64,47.000014,1.118749,48.118763,0.020782,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:14,2.0,5.707081799999997,100.203677,36089856,1.078223,5,5.701335,1.116859,6.818194,0.146666,0.0,100.103598,34705408,0.86648,32,29.414836,1.114415,30.529251,0.032755,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:15,3.0,4.57958739999998,100.214828,36139008,1.080294,5,4.574066,1.117375,5.691441,0.175702,30.25220250000001,100.102285,34709504,0.869043,33,30.233503,1.11658,31.350083,0.031898,100.005367,31694848,1.002467,11,11.435149,1.109856,12.545005,0.079713
2024-07-19 20:21:16,2.0,5.213353900000016,100.208969,36171776,1.076568,5,5.206171,1.106393,6.312564,0.158414,0.0,100.027176,34361344,0.60505,76,57.179634,0.904499,58.084133,0.017216,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:17,2.0,5.402966099999986,100.249736,36212736,1.075386,5,5.397433,1.116162,6.513594,0.153525,0.0,100.028754,34377728,0.605924,76,58.098484,0.90952,59.008004,0.016947,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:18,2.0,5.907069000000007,100.25392,36290560,1.075386,4,5.937268,1.111212,7.048481,0.141875,0.0,100.111223,34566144,0.707971,69,48.651101,1.114507,49.765608,0.020094,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:19,2.0,5.906634999999994,100.245601,36319232,1.08933,4,5.93759,1.113196,7.050787,0.141828,0.0,100.103367,34603008,0.707971,68,49.770106,1.106531,50.876638,0.019655,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:20,2.0,5.705492300000003,100.243573,36331520,1.08933,3,5.6998,1.118518,6.818318,0.146664,0.0,100.116477,34713600,0.871068,35,31.077293,1.107111,32.184405,0.031071,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:21,0.0,0.0,100.2458742838809,36335616,1.08933,2,5.6998,1.11577,6.81557,0.146723,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:22,2.0,6.237200900000005,100.245703,36339712,1.089603,4,6.226639,1.11577,7.342409,0.136195,0.0,100.035594,34406400,0.607259,77,56.721143,0.910921,57.632064,0.017351,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:23,2.0,6.422716400000013,100.248533,36339712,1.090471,4,6.408418,1.107514,7.515932,0.133051,0.0,100.038816,34418688,0.605802,78,57.637299,0.91401,58.551309,0.017079,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:24,3.0,4.59840699999998,100.243355,36343808,1.089211,4,4.593138,1.111023,5.70416,0.175311,32.4916731,100.109358,35090432,0.87043,36,32.468973,1.107647,33.576621,0.029783,99.946768,32079872,1.002445,12,13.072739,1.11408,14.186819,0.070488
2024-07-19 20:21:25,2.0,3.6932886999999823,100.245432,36356096,1.089211,3,3.722991,1.11177,4.834761,0.206835,0.0,100.100181,34660352,0.711953,74,52.544014,1.108019,53.652034,0.018639,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:26,2.0,4.614262400000001,100.242144,36356096,1.098138,3,4.608485,1.119178,5.727663,0.174591,0.0,100.110228,35094528,0.866901,37,32.719132,1.109167,33.828299,0.029561,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:27,2.0,4.527387599999997,100.233727,36360192,1.098138,2,4.520853,1.117238,5.638092,0.177365,0.0,100.036259,34525184,0.60898,78,58.98697,0.908647,59.895618,0.016696,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:28,2.0,4.713905900000015,100.234588,36360192,1.098254,3,4.70839,1.109595,5.817985,0.171881,0.0,100.037965,34713600,0.60898,77,59.902543,0.909219,60.811762,0.016444,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:29,3.0,3.5112207999999896,100.237764,36364288,1.090649,4,3.504449,1.111929,4.616378,0.21662,33.57413430000001,100.101873,35119104,0.87066,38,33.551435,1.110808,34.662244,0.02885,99.923793,32538624,0.999467,13,13.637524,1.116891,14.754414,0.067776
2024-07-19 20:21:30,2.0,3.326917199999997,100.231129,36364288,1.089244,4,3.322384,1.116435,4.438819,0.225285,0.0,100.029312,34721792,0.612981,80,58.523183,0.907555,59.430738,0.016826,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:31,0.0,0.0,100.24280905004132,36368384,1.089244,3,3.322384,1.117606,4.43999,0.225226,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:32,2.0,3.538366400000001,100.241788,36368384,1.089244,3,3.530148,1.117606,4.647754,0.215158,0.0,100.037089,34721792,0.612981,79,59.430341,0.90853,60.338872,0.016573,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:33,2.0,3.726675400000005,100.234792,36372480,1.0987,3,3.756345,1.120147,4.876492,0.205065,0.0,100.097716,34676736,0.716044,77,55.314028,1.11159,56.425618,0.017722,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:34,2.0,4.658735900000011,100.23559,36376576,1.0987,2,4.652718,1.120098,5.772816,0.173226,0.0,100.098715,35127296,0.877851,37,35.481195,1.107078,36.588273,0.027331,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:35,2.0,4.840373299999982,100.243509,36380672,1.098917,3,4.872105,1.120784,5.992889,0.166864,0.0,100.092598,34684928,0.71546,77,56.429543,1.117133,57.546676,0.017377,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:36,3.0,3.540052099999997,100.257905,36384768,1.089884,4,3.535033,1.107216,4.642248,0.215413,34.688368999999994,100.10749,35131392,0.874069,38,34.665898,1.112525,35.778424,0.02795,99.943207,33394688,0.995163,13,14.179353,1.116412,15.295765,0.065378
2024-07-19 20:21:37,2.0,2.7611129999999946,100.253878,36384768,1.090027,4,2.753355,1.113755,3.867109,0.258591,0.0,100.02082,34734080,0.621897,81,60.774167,0.907376,61.681543,0.016212,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:38,2.0,3.541063500000007,100.249099,36388864,1.090027,3,3.533935,1.113318,4.647253,0.215181,0.0,100.10112,35131392,0.876426,38,36.03366,1.118807,37.152467,0.026916,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:39,2.0,4.081723799999992,100.262969,36388864,1.099319,3,4.07614,1.114901,5.191041,0.19264,0.0,100.019543,34746368,0.623767,81,61.68132,0.914202,62.595522,0.015976,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:40,2.0,4.873216400000018,100.266569,36433920,1.092204,4,4.902945,1.115768,6.018712,0.166149,0.0,100.07559,34713600,0.713111,79,56.955506,1.104535,58.060041,0.017224,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:41,0.0,0.0,100.26686068565776,36433920,1.092204,3,4.902945,1.108995,6.01194,0.166336,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:42,2.0,4.8694749,100.264273,36433920,1.088024,4,4.902184,1.108995,6.011179,0.166357,0.0,100.072263,34721792,0.713469,81,58.068352,1.109639,59.177992,0.016898,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:43,3.0,3.540430600000008,100.258566,36433920,1.088024,3,3.534668,1.115875,4.650543,0.215029,35.824545899999976,100.09597,35143680,0.879753,39,35.802366,1.120729,36.923096,0.027083,99.944579,33599488,1.000771,14,14.711831,1.103305,15.815136,0.063231
2024-07-19 20:21:44,2.0,3.996034699999996,100.260916,36433920,1.088024,2,3.988962,1.116511,5.105472,0.195868,0.0,100.028473,34754560,0.624134,82,61.214671,0.924644,62.139315,0.016093,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:45,2.0,4.660806799999989,100.262533,36438016,1.105097,2,4.654783,1.118731,5.773514,0.173205,0.0,100.091003,35143680,0.878378,39,36.588332,1.11027,37.698602,0.026526,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:46,2.0,5.323420100000021,100.257021,36446208,1.099767,3,5.318375,1.120081,6.438456,0.155317,0.0,100.036337,34758656,0.624134,81,62.121426,0.913362,63.034788,0.015864,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:47,2.0,2.697119399999991,100.250744,36446208,1.086896,5,2.718813,1.113996,3.832809,0.260905,0.0,100.081209,34738176,0.713283,85,60.814102,1.116899,61.931,0.016147,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:48,2.0,2.693083999999999,100.255127,36450304,1.086896,4,2.725291,1.119736,3.845027,0.260076,0.0,100.075623,34742272,0.71497,85,61.931948,1.115168,63.047116,0.015861,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:49,2.0,3.5758575999999778,100.240993,36450304,1.086896,3,3.570823,1.113284,4.684107,0.213488,0.0,100.095369,35155968,0.884196,40,37.133013,1.114832,38.247845,0.026145,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:50,0.0,0.0,100.26024185996756,36450304,1.086896,2,3.570823,1.116511,4.687334,0.213341,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:51,2.0,4.343562700000007,100.262469,36450304,1.086896,2,4.337046,1.116511,5.453557,0.183367,0.0,100.032215,34762752,0.629271,84,62.550671,0.906425,63.457097,0.015759,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:52,3.0,4.692665599999998,100.25589,36450304,1.108409,2,4.686648,1.116084,5.802732,0.172333,38.0433654,100.099734,35155968,0.881161,40,38.021694,1.119177,39.140871,0.025549,99.945805,33726464,1.00255,15,15.26119,1.114839,16.376029,0.061065
2024-07-19 20:21:53,2.0,5.663298300000008,100.26428,36450304,1.093576,4,5.657752,1.115532,6.773284,0.147639,0.0,100.032495,34762752,0.629271,83,63.455106,0.907836,64.362942,0.015537,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:54,2.0,2.2572064999999952,100.266249,36450304,1.087082,5,2.247161,1.107022,3.354183,0.298135,0.0,100.018318,34770944,0.631408,85,62.964416,0.903137,63.867553,0.015657,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:55,2.0,2.7290521000000183,100.261474,36450304,1.087082,4,2.759027,1.118546,3.877573,0.257893,0.0,100.074177,34758656,0.713161,89,63.570635,1.116076,64.686711,0.015459,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:56,2.0,3.5794367000000022,100.255651,36450304,1.087082,3,3.573405,1.11564,4.689045,0.213263,0.0,100.100575,35160064,0.878337,41,38.810734,1.114736,39.92547,0.025047,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:57,2.0,4.698383499999977,100.257616,36450304,1.087082,2,4.690835,1.118887,5.809722,0.172125,0.0,100.016222,34775040,0.632233,85,63.871268,0.912631,64.783898,0.015436,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:58,2.0,4.967769099999998,100.258052,36450304,1.106689,2,4.99977,1.116694,6.116465,0.163493,0.0,100.077313,34766848,0.71473,89,64.685948,1.108541,65.79449,0.015199,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:21:59,3.0,5.820693499999976,100.251495,36450304,1.100777,3,5.815372,1.122017,6.937389,0.144146,39.189542200000005,100.104037,35168256,0.882058,42,39.167843,1.10879,40.276633,0.024828,99.961696,33779712,1.002527,15,15.788352,1.105924,16.894276,0.059192
2024-07-19 20:22:00,0.0,0.0,100.25285423216124,36450304,1.100777,2,5.815372,1.118769,6.934142,0.144214,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:22:01,2.0,2.5992934999999875,100.270354,36450304,1.099001,3,2.590756,1.118769,3.709525,0.269576,0.0,100.030412,34779136,0.634548,85,64.31747,0.909737,65.227207,0.015331,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:22:02,2.0,2.7937684999999988,100.257121,36454400,1.094538,4,2.789209,1.117106,3.906315,0.255996,0.0,100.03029,34787328,0.637316,87,65.236437,0.91533,66.151767,0.015117,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:22:03,2.0,3.605662200000012,100.261612,36454400,1.094538,3,3.600282,1.117616,4.717898,0.211959,0.0,100.101288,35581952,0.874936,45,40.480975,1.107196,41.588171,0.024045,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:22:04,2.0,3.88794249999998,100.255447,36454400,1.094538,2,3.918146,1.111707,5.029853,0.198813,0.0,100.062286,34787328,0.713049,93,66.339778,1.102982,67.442761,0.014827,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:22:05,2.0,3.8886818999999946,100.265164,36454400,1.101156,3,3.920087,1.118187,5.038274,0.198481,0.0,100.081813,35041280,0.710088,95,67.454467,1.120505,68.574972,0.014583,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:22:06,3.0,4.724757600000004,100.260653,36458496,1.097599,3,4.717377,1.118696,5.836073,0.171348,41.43322599999999,100.10062,35610624,0.875987,45,41.411775,1.115444,42.527218,0.023514,99.959935,33845248,1.002506,15,16.319941,1.104803,17.424744,0.05739
2024-07-19 20:22:07,2.0,2.9443729999999846,100.286468,36458496,1.101344,3,2.936815,1.116333,4.053148,0.246722,0.0,100.039754,34791424,0.639503,88,65.656075,0.907406,66.563481,0.015023,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:22:08,2.0,3.624043199999989,100.281195,36503552,1.099475,3,3.617807,1.119636,4.737443,0.211084,0.0,100.095369,35622912,0.876338,46,41.046055,1.108903,42.154958,0.023722,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:22:09,0.0,0.0,100.2907212179978,36515840,1.099475,2,3.617807,1.114699,4.732506,0.211305,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:22:10,2.0,4.257761500000015,100.291526,36515840,1.099551,3,4.252251,1.114699,5.366949,0.186326,0.0,100.0405,34795520,0.641103,88,66.574226,0.913049,67.487276,0.014818,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:22:11,3.0,3.61971269999998,100.287926,36515840,1.101494,3,3.612716,1.116036,4.728752,0.211472,41.462145100000015,100.094256,35627008,0.874853,46,41.440368,1.115192,42.555561,0.023499,99.99518,33841152,1.002326,16,16.856034,1.10404,17.960074,0.055679
2024-07-19 20:22:12,2.0,3.9292303999999945,100.282675,36519936,1.096295,4,3.957083,1.113836,5.070919,0.197203,0.0,100.079157,35172352,0.712964,97,69.097635,1.103196,70.200831,0.014245,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:22:13,2.0,3.929084899999992,100.284921,36519936,1.096295,3,3.961309,1.116458,5.077767,0.196937,0.0,100.082508,35172352,0.710834,99,70.214488,1.122397,71.336885,0.014018,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:22:14,2.0,3.637706800000018,100.279805,36528128,1.095535,4,3.63269,1.119387,4.752077,0.210434,0.0,100.098127,35627008,0.877681,47,41.598818,1.103068,42.701885,0.023418,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:22:15,2.0,4.410537500000004,100.281052,36528128,1.093925,4,4.402003,1.114198,5.516201,0.181284,0.0,100.058223,34824192,0.644674,89,66.987253,0.904295,67.891548,0.014729,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:22:16,2.0,4.605031999999994,100.276993,36532224,1.097077,4,4.599498,1.119263,5.718761,0.174863,0.0,100.058794,35037184,0.641169,90,67.906924,0.908056,68.81498,0.014532,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:22:17,2.0,3.9345378000000153,100.279712,36532224,1.090215,5,3.96473,1.108697,5.073426,0.197105,0.0,100.08426,35188736,0.707814,99,69.641326,1.105582,70.746908,0.014135,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:22:18,3.0,4.769152700000007,100.275193,36532224,1.090215,4,4.761614,1.106348,5.867962,0.170417,42.5662312,100.085801,35627008,0.878886,47,42.544532,1.100443,43.644975,0.022912,99.99489,33902592,1.002462,17,17.394229,1.116486,18.510715,0.054023
2024-07-19 20:22:19,0.0,0.0,100.27614944651708,36532224,1.090215,3,4.761614,1.118775,5.880389,0.170057,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:22:20,2.0,5.046487099999979,100.270113,36532224,1.090215,3,5.077657,1.118775,6.196431,0.161383,0.0,100.078249,35188736,0.711425,101,70.75908,1.116636,71.875716,0.013913,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:22:21,2.0,4.527496799999994,100.265156,36532224,1.101984,3,4.520655,1.114292,5.634947,0.177464,0.0,100.051636,35160064,0.642829,92,67.430234,0.908447,68.338682,0.014633,0.0,0,0.0,0,0.0,0.0,0.0,0.0
2024-07-19 20:22:22,2.0,4.76845800000001,100.274964,36532224,1.101984,2,4.763441,1.116878,5.880318,0.170059,0.0,100.088277,35635200,0.876576,48,43.262704,1.114114,44.376818,0.022534,0.0,0,0.0,0,0.0,0.0,0.0,0.0
